row_label_raw,row_label_full,col_0,31/12/2022triệu đồng,31/12/2021triệu đồng,numeric__31/12/2022triệu đồng,numeric__31/12/2021triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,3.211.053,2.477.563,3211053.0,2477563.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,7.495.567,5.641.097,7495567.0,5641097.0
,,,10.706.620,8.118.660,10706620.0,8118660.0
