row_label_raw,row_label_full,col_0,31/12/2022triệu đồng,31/12/2021triệu đồng,numeric__31/12/2022triệu đồng,numeric__31/12/2021triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,214.049.302,163.364.767,214049302.0,163364767.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,54.628.831,39.405.440,54628831.0,39405440.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,166.512.818,138.515.290,166512818.0,138515290.0
,,,435.190.951,341.285.497,435190951.0,341285497.0
