row_label_raw,row_label_full,col_0,31/12/2022triệu đồng,31/12/2021triệu đồng,numeric__31/12/2022triệu đồng,numeric__31/12/2021triệu đồng
Bất động sản,Bất động sản,Bất động sản,534.896.908,424.065.448,534896908.0,424065448.0
Động sản,Động sản,Động sản,98.447.335,95.464.697,98447335.0,95464697.0
Giấy tờ cỏ giả,Giấy tờ cỏ giả,Giấy tờ cỏ giả,53.035.495,53.147.109,53035495.0,53147109.0
Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,387.147.411,532.847.163,387147411.0,532847163.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,305.864.840,244.385.119,305864840.0,244385119.0
,,,1.379.391.989,1.349.909.536,1379391989.0,1349909536.0
