row_label_raw,row_label_full,col_0,31/12/2022triệu đồng,31/12/2021triệu đồng,numeric__31/12/2022triệu đồng,numeric__31/12/2021triệu đồng
Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,3.743.167,3.473.732,3743167.0,3473732.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,39.589.949,38.030.552,39589949.0,38030552.0
Tiền gửi thanh toàn tại các TCTD,Tiền gửi thanh toàn tại các TCTD,Tiền gửi thanh toàn tại các TCTD,4.984.786,2.727.248,4984786.0,2727248.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,23.838.020,25.750.641,23838020.0,25750641.0
,,,72.155.922,69.982.173,72155922.0,69982173.0
