row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Doanh thu thuần từ bán hàng,Doanh thu thuần từ bán hàng,Doanh thu thuần từ bán hàng,164.709.275.430,90.267.332.430,164709275430.0,90267332430.0
"Doanh thu thuần từ dịch vụ lưu bãi, chạy lạnh, kiểm hóa, kiểm dịch","Doanh thu thuần từ dịch vụ lưu bãi, chạy lạnh, kiểm hóa, kiểm dịch","Doanh thu thuần từ dịch vụ lưu bãi, chạy lạnh, kiểm hóa, kiểm dịch",27.927.492.807,32.233.937.430,27927492807.0,32233937430.0
Doanh thu thuần từ dịch vụ bốc dỡ container,Doanh thu thuần từ dịch vụ bốc dỡ container,Doanh thu thuần từ dịch vụ bốc dỡ container,10.673.177.586,14.592.763.389,10673177586.0,14592763389.0
Doanh thu thuần từ cung cấp dịch vụ khác,Doanh thu thuần từ cung cấp dịch vụ khác,Doanh thu thuần từ cung cấp dịch vụ khác,36.545.135.279,25.474.427.179,36545135279.0,25474427179.0
,,,239.855.081.102,162.568.460.428,239855081102.0,162568460428.0
