row_label_raw,row_label_full,col_0,col_1,2022VND,2021VND,numeric__col_1,numeric__2022VND,numeric__2021VND
(xvi),(xvi),(xvi),Bổ sung quỹ phúc lợi cho các công ty conCông ty TNHH Một thành viên Trung tâm Logistics Xanh,300.000.000,-,,300000000.0,
(xvi),(xvi),(xvi),Công ty TNHH Một thành viên Vận tải biển Ngõi sao Xanh,300.000.000,-,,300000000.0,
(xvi),(xvi),(xvi),,600.000.000,-,,600000000.0,
