row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,28.118.358,"97,38",29.797.758,"97,78",28118358.0,97.38,29797758.0,97.78
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,-,-,-,,,,
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,-,-,,,,
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,-,-,-,,,,
Nợ có khả năng mất vốn,Nợ nghi ngờ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,757.000,"2,62",676.000,"2,22",757000.0,2.62,676000.0,2.22
,,,28.875.358,"100,00",30.473.758,"100,00",28875358.0,100.0,30473758.0,100.0
