row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,25.779.332.206,25.779.332.206,25779332206.0,25779332206.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,101.901.472.924,102.248.860.324,101901472924.0,102248860324.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,959.125.990.395,984.557.935.201,959125990395.0,984557935201.0
,,,1.086.806.795.525,1.112.586.127.731,1086806795525.0,1112586127731.0
