row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,12.886.823,56.516.432,12886823.0,56516432.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,107.414.297.617,285.510.942.176,107414297617.0,285510942176.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,1.200.000.000,,1200000000.0
,,,107.427.184.440,286.767.458.608,107427184440.0,286767458608.0
