row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Kỹ Thuật Sigma,Công ty Cổ phần Kỹ Thuật Sigma,Công ty Cổ phần Kỹ Thuật Sigma,61.576.009.400,67.381.662.488,61576009400.0,67381662488.0
Công ty Cổ phần Xây dựng Central,Công ty Cổ phần Xây dựng Central,Công ty Cổ phần Xây dựng Central,58.598.538.419,33.762.869.229,58598538419.0,33762869229.0
Công ty TNHH Falcon Việt Nam (Đại An),Công ty TNHH Falcon Việt Nam (Đại An),Công ty TNHH Falcon Việt Nam (Đại An),47.710.006.657,650.000.000,47710006657.0,650000000.0
Công ty Cổ phần Eurowindow,Công ty Cổ phần Eurowindow,Công ty Cổ phần Eurowindow,33.328.445.892,-,33328445892.0,
Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,1.774.587.014,22.577.506.710,1774587014.0,22577506710.0
Các khoản trả trước khác,Các khoản trả trước khác,Các khoản trả trước khác,13.890.239.510,40.378.945.004,13890239510.0,40378945004.0
,,,216.877.826.892,164.100.983.431,216877826892.0,164100983431.0
