row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phí thanh toán trả chậm & phí LC UPAS,Phí thanh toán trả chậm & phí LC UPAS,Phí thanh toán trả chậm & phí LC UPAS,13.818.927.975,3.472.752.895,13818927975.0,3472752895.0
"Chi phí lãi vay, lãi trái phiếu","Chi phí lãi vay, lãi trái phiếu","Chi phí lãi vay, lãi trái phiếu",7.121.172.717,15.937.270.448,7121172717.0,15937270448.0
Chi phí khác liên quan đến trái phiếu,Chi phí khác liên quan đến trái phiếu,Chi phí khác liên quan đến trái phiếu,-,573.124.985,,573124985.0
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,-,6.047.442.381,,6047442381.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,701.601.596,315.000.000,701601596.0,315000000.0
,,,21.641.702.288,26.345.590.709,21641702288.0,26345590709.0
