row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,52.415.483.960,50.617.810.152,52415483960.0,50617810152.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.806.526.677,3.030.022.829,2806526677.0,3030022829.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",412.866.602,252.666.355,412866602.0,252666355.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,95.744.816,,95744816.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,30.061.599.721,39.558.943.483,30061599721.0,39558943483.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,9.605.394.263,20.504.969.260,9605394263.0,20504969260.0
Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,783.108.659,6.154.100.113,783108659.0,6154100113.0
,,,96.180.724.698,120.118.512.192,96180724698.0,120118512192.0
