row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Lãi vay,Lãi vay,Lãi vay,15.132.519.228,13.637.918.118,15132519228.0,13637918118.0
Công ty Cổ phần Phú Hữu Gia,Công ty Cổ phần Phú Hữu Gia,Công ty Cổ phần Phú Hữu Gia,426.118.357,199.101.370,426118357.0,199101370.0
Công ty Cổ phần Chứng khoán Quốc Gia,Công ty Cổ phần Chứng khoán Quốc Gia,Công ty Cổ phần Chứng khoán Quốc Gia,765.524.000,,765524000.0,
Công ty Cổ phần Đầu tư Infinity Group,Công ty Cổ phần Đầu tư Infinity Group,Công ty Cổ phần Đầu tư Infinity Group,13.940.876.871,13.637.918.118,13940876871.0,13637918118.0
Góp vốn,Góp vốn,Góp vốn,-,721.871.497.304,,721871497304.0
Công ty CP Liên doanh Cảng Quốc tế Mỹ Thùy,Công ty CP Liên doanh Cảng Quốc tế Mỹ Thùy,Công ty CP Liên doanh Cảng Quốc tế Mỹ Thùy,-,721.871.497.304,,721871497304.0
Tạm ứng,Tạm ứng,Tạm ứng,4.729.000,18.401.020.220,4729000.0,18401020220.0
Thành viên Ban Tổng Giám đốc,Thành viên Ban Tổng Giám đốc,Thành viên Ban Tổng Giám đốc,4.729.000,18.401.020.220,4729000.0,18401020220.0
