row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Cân trừ cổ tức phải thu với khoản vay phải trả cho một công ty con,Cân trừ cổ tức phải thu với khoản vay phải trả cho một công ty con,Cân trừ cổ tức phải thu với khoản vay phải trả cho một công ty con,-,937.000.000.000,,937000000000.0
Cân trừ cổ tức phải thu với chi phí lãi vay phải trả cho một công ty con,Cân trừ cổ tức phải thu với chi phí lãi vay phải trả cho một công ty con,Cân trừ cổ tức phải thu với chi phí lãi vay phải trả cho một công ty con,-,82.918.630.139,,82918630139.0
