row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2019 VND,2018 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2019 VND,numeric__2018 VND
Doanh thu hoạt động tài chính,Doanh thu hoạt động tài chính,Doanh thu hoạt động tài chính,21,17,1.826.702.478.751,2.917.671.764.327,21.0,17.0,1826702478751.0,2917671764327.0
Chi phí tài chính,Chi phí tài chính,Chi phí tài chính,22,18,251.905.894.617,877.137.151.975,22.0,18.0,251905894617.0,877137151975.0
Trong đó: Chi phí lãi vay,Trong đó: Chi phí lãi vay,Trong đó: Chi phí lãi vay,23,,237.099.657.535,782.069.304.795,23.0,,237099657535.0,782069304795.0
Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,26,19,224.772.875.252,203.763.716.068,26.0,19.0,224772875252.0,203763716068.0
Lợi nhuận thuần từ hoạt động kinh doanh (30 = 21 - 22 - 26),Lợi nhuận thuần từ hoạt động kinh doanh (30 = 21 - 22 - 26),Lợi nhuận thuần từ hoạt động kinh doanh (30 = 21 - 22 - 26),30,,1.350.023.708.882,1.836.770.896.284,30.0,,1350023708882.0,1836770896284.0
Lợi nhuận kế toán trước thuế (50 = 30),Lợi nhuận kế toán trước thuế (50 = 30),Lợi nhuận kế toán trước thuế (50 = 30),50,,1.350.023.708.882,1.836.770.896.284,50.0,,1350023708882.0,1836770896284.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,51,20,-,-,51.0,20.0,,
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,52,20,-,-,52.0,20.0,,
Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),60,,1.350.023.708.882,1.836.770.896.284,60.0,,1350023708882.0,1836770896284.0
