row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
"Ký quỹ, ký cược ngắn hạn (*)","Ký quỹ, ký cược ngắn hạn (*)","Ký quỹ, ký cược ngắn hạn (*)",2.250.034.500.000,34.500.000,2250034500000.0,34500000.0
Phải thu từ các bên liên quan (**),Phải thu từ các bên liên quan (**),Phải thu từ các bên liên quan (**),1.983.421.983.658,2.332.562.237.382,1983421983658.0,2332562237382.0
Thu nhập lãi tiền gửi và trái phiếu phải thu,Thu nhập lãi tiền gửi và trái phiếu phải thu,Thu nhập lãi tiền gửi và trái phiếu phải thu,6.138.462.464,18.101.111.841,6138462464.0,18101111841.0
Phải thu khác,Phải thu khác,Phải thu khác,873.812.405,506.239.487,873812405.0,506239487.0
,,,4.240.468.758.527,2.351.204.088.710,4240468758527.0,2351204088710.0
