row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Tiền mặt,Tiền mặt,Tiền mặt,560.059.549,303.998.999,560059549.0,303998999.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,27.201.350.852,33.062.514.489,27201350852.0,33062514489.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,119.307.474.092,5.000.000.000,119307474092.0,5000000000.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,147.068.884.493,38.366.513.488,147068884493.0,38366513488.0
