row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Vay dài hạn (i),Vay dài hạn (i),Vay dài hạn (i),482.238.868.852,1.646.412.529.227,482238868852.0,1646412529227.0
Nợ thuê tài chính (ii),Nợ thuê tài chính (ii),Nợ thuê tài chính (ii),895.473.050,1.157.562.722,895473050.0,1157562722.0
,,,483.134.341.902,1.647.570.091.949,483134341902.0,1647570091949.0
Hoàn trả trong vòng 12 tháng,Hoàn trả trong vòng 12 tháng,Hoàn trả trong vòng 12 tháng,(47.615.191.645),(141.412.097.672),-47615191645.0,-141412097672.0
Hoàn trả sau 12 tháng,Hoàn trả sau 12 tháng,Hoàn trả sau 12 tháng,435.519.150.257,1.506.157.994.277,435519150257.0,1506157994277.0
