row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,,
"Chuyển nhượng quyền sử dụng đất, bất động sản","Tổng giá vốn hàng bán gồm: > Chuyển nhượng quyền sử dụng đất, bất động sản","Chuyển nhượng quyền sử dụng đất, bất động sản",114.365.747.128,500.439.157.939,114365747128.0,500439157939.0
Dịch vụ môi giới,Tổng giá vốn hàng bán gồm: > Dịch vụ môi giới,Dịch vụ môi giới,4.976.396.805,1.594.209.828,4976396805.0,1594209828.0
Cho thuê văn phòng,Tổng giá vốn hàng bán gồm: > Cho thuê văn phòng,Cho thuê văn phòng,9.493.820.422,15.920.450.485,9493820422.0,15920450485.0
Bán vật liệu xây dựng,Tổng giá vốn hàng bán gồm: > Bán vật liệu xây dựng,Bán vật liệu xây dựng,3.167.144.898,26.218.893.965,3167144898.0,26218893965.0
Dịch vụ khác,Tổng giá vốn hàng bán gồm: > Dịch vụ khác,Dịch vụ khác,8.556.163.751,9.301.492.208,8556163751.0,9301492208.0
,,,140.559.273.003,553.474.204.425,140559273003.0,553474204425.0
