row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty Phân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán),Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty Phân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán),Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty Phân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán),198.987.092.369(6.152.459.442),26.540.666.458(8.113.177.197),,
Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty sau khi phân bổ vào quỹ khen thưởng và phúc lợi,Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty Phân bổ vào quỹ khen thưởng và phúc lợi (theo dự toán) > Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty sau khi phân bổ vào quỹ khen thưởng và phúc lợi,Lợi nhuận thuần trong năm thuộc các cổ đông của Công ty sau khi phân bổ vào quỹ khen thưởng và phúc lợi,192.834.632.927,18.427.489.261,192834632927.0,18427489261.0
