row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,13.278.288.519,14.670.063.740,13278288519.0,14670063740.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,8.113.177.197,2.723.286.839,8113177197.0,2723286839.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(6.132.108.246),(4.115.062.060),-6132108246.0,-4115062060.0
Giảm do bán công ty con (Thuyết minh 7(a)),Giảm do bán công ty con (Thuyết minh 7(a)),Giảm do bán công ty con (Thuyết minh 7(a)),(2.346.422.595),-,-2346422595.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,12.912.934.875,13.278.288.519,12912934875.0,13278288519.0
