row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Thu nhập từ Công ty Liên doanh (xem Thuyết minh 44),Thu nhập từ Công ty Liên doanh (xem Thuyết minh 44),Thu nhập từ Công ty Liên doanh (xem Thuyết minh 44),436.318.482.022,-,436318482022.0,
Xóa số phải trả tiền đến bù đất liên quan đến dự án TânThắng (xem Thuyết minh 44),Xóa số phải trả tiền đến bù đất liên quan đến dự án TânThắng (xem Thuyết minh 44),Xóa số phải trả tiền đến bù đất liên quan đến dự án TânThắng (xem Thuyết minh 44),7.267.045.638,-,7267045638.0,
Thu nhập từ tiền đến bù đất và bồi thường liên quan đến dựán Tân Thắng (Thuyết minh 12(a)(ii)),Thu nhập từ tiền đến bù đất và bồi thường liên quan đến dựán Tân Thắng (Thuyết minh 12(a)(ii)),Thu nhập từ tiền đến bù đất và bồi thường liên quan đến dựán Tân Thắng (Thuyết minh 12(a)(ii)),-,189.542.400.093,,189542400093.0
Thu nhập từ hợp tác đầu tư dự án Bình Khánh,Thu nhập từ hợp tác đầu tư dự án Bình Khánh,Thu nhập từ hợp tác đầu tư dự án Bình Khánh,-,75.000.000.000,,75000000000.0
Bồi thường nhận từ các bên khác,Bồi thường nhận từ các bên khác,Bồi thường nhận từ các bên khác,2.537.480.855,9.063.554.066,2537480855.0,9063554066.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,120.134.457,875.809.907,120134457.0,875809907.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.943.369.471,1.126.201.510,1943369471.0,1126201510.0
,,,448.186.512.443,275.607.965.576,448186512443.0,275607965576.0
