row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.503.093.750,3.503.093.750,3503093750.0,3503093750.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(202.500.000),-,-202500000.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.300.593.750,3.503.093.750,3300593750.0,3503093750.0
