row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Công ty Cổ phần May Tiến Phát,Công ty Cổ phần May Tiến Phát,Công ty Cổ phần May Tiến Phát,60.993.017.600,60.993.017.600,-,-,60993017600.0,60993017600.0,,
Ngân hàng TMCP Sài Gòn Thương Tín,Ngân hàng TMCP Sài Gòn Thương Tín,Ngân hàng TMCP Sài Gòn Thương Tín,31.900.000.000,31.900.000.000,31.900.000.000,31.900.000.000,31900000000.0,31900000000.0,31900000000.0,31900000000.0
Công ty Cổ phần Tàu Cuốc Nhà cung cấp khác,Công ty Cổ phần Tàu Cuốc Nhà cung cấp khác,Công ty Cổ phần Tàu Cuốc Nhà cung cấp khác,-,-,1.246.108.315,1.246.108.315,,,1246108315.0,1246108315.0
Công ty Cổ phần Tàu Cuốc Nhà cung cấp khác,Công ty Cổ phần Tàu Cuốc Nhà cung cấp khác,Công ty Cổ phần Tàu Cuốc Nhà cung cấp khác,30.921.363.142,30.921.363.142,51.074.049.525,51.074.049.525,30921363142.0,30921363142.0,51074049525.0,51074049525.0
,,,123.814.380.742,123.814.380.742,84.220.157.840,84.220.157.840,123814380742.0,123814380742.0,84220157840.0,84220157840.0
