row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.223.289.355,11.965.484.969,2223289355.0,11965484969.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,-,4.927.050.078,,4927050078.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,-,(2.508.310.000),,-2508310000.0
Chuyển sang hàng tồn kho,Chuyển sang hàng tồn kho,Chuyển sang hàng tồn kho,(2.223.289.355),(10.978.722.756),-2223289355.0,-10978722756.0
Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,-,(1.182.212.936),,-1182212936.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,2.223.289.355,,2223289355.0
