row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,106.797.556.696,126.967.023.088,106797556696.0,126967023088.0
Chi phí vận chuyển khí,Chi phí vận chuyển khí,Chi phí vận chuyển khí,3.725.626.697,469.082.932.421,3725626697.0,469082932421.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,-,25.736.073.137,,25736073137.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,126.046.909.370,173.891.995.548,126046909370.0,173891995548.0
,,,236.570.092.763,795.678.024.194,236570092763.0,795678024194.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 35),Trong đó: > Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 35),Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 35),74.714.781.807,633.850.591.589,74714781807.0,633850591589.0
