row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",918.404.215.733,586.442.757.269,918404215733.0,586442757269.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",166.039.862.671,312.187.422.281,166039862671.0,312187422281.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,37.713.427.169,-,37713427169.0,
Sử dụng và hoàn nhập giảm giá hàng tồn kho,Sử dụng và hoàn nhập giảm giá hàng tồn kho,Sử dụng và hoàn nhập giảm giá hàng tồn kho,(154.524.917.084),(244.786.114.427),-154524917084.0,-244786114427.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,967.632.588.489,653.844.065.123,967632588489.0,653844065123.0
