row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào các công ty con (TM số 17.1),Đầu tư vào các công ty con (TM số 17.1),Đầu tư vào các công ty con (TM số 17.1),544.825.744.949,554.711.201.403,544825744949.0,554711201403.0
"Đầu tư vào các công ty liên doanh, liên kết (TM số 17.2)","Đầu tư vào các công ty liên doanh, liên kết (TM số 17.2)","Đầu tư vào các công ty liên doanh, liên kết (TM số 17.2)",101.130.473.000,101.130.473.000,101130473000.0,101130473000.0
Đầu tư góp vốn vào đơn vị khác (*),Đầu tư góp vốn vào đơn vị khác (*),Đầu tư góp vốn vào đơn vị khác (*),279.784.766,279.784.766,279784766.0,279784766.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,646.236.002.715,656.121.459.169,646236002715.0,656121459169.0
Dự phòng đầu tư tài chính dài hạn (TM số 17.1 và 17.2),Dự phòng đầu tư tài chính dài hạn (TM số 17.1 và 17.2),Dự phòng đầu tư tài chính dài hạn (TM số 17.1 và 17.2),(138.538.120.861),(148.638.315.270),-138538120861.0,-148638315270.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,507.697.881.854,507.483.143.899,507697881854.0,507483143899.0
