row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng",10.382.381.224,11.645.840.255,10382381224.0,11645840255.0
"Xây dựng nhà kho, trung bày","Xây dựng nhà kho, trung bày","Xây dựng nhà kho, trung bày",2.832.841.892,2.449.419.450,2832841892.0,2449419450.0
"Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị",891.028.879,891.028.879,891028879.0,891028879.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,14.106.251.995,14.986.288.584,14106251995.0,14986288584.0
