row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,48.010.877.541,106.268.765.277,48010877541.0,106268765277.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,8.214.150.621,3.390.532.640,8214150621.0,3390532640.0
(Hoàn nhập dự phòng) dự phòngđầu tư tài chính dài hạn,(Hoàn nhập dự phòng) dự phòngđầu tư tài chính dài hạn,(Hoàn nhập dự phòng) dự phòngđầu tư tài chính dài hạn,(2.714.737.955),18.824.229.775,-2714737955.0,18824229775.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,53.510.290.207,128.483.527.692,53510290207.0,128483527692.0
