row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay bên liên quan (TM số 22.1 và 31),Vay bên liên quan (TM số 22.1 và 31),Vay bên liên quan (TM số 22.1 và 31),16.900.000.000,16.900.000.000,16900000000.0,16900000000.0
Vay dài hạn cá nhân đến hạn trả (TM số 23.1),Vay dài hạn cá nhân đến hạn trả (TM số 23.1),Vay dài hạn cá nhân đến hạn trả (TM số 23.1),-,362.853.767.131,,362853767131.0
Vay ngân hàng,Vay ngân hàng,Vay ngân hàng,-,123.283.700.000,,123283700000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.900.000.000,503.037.467.131,16900000000.0,503037467131.0
