row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,772.476.741.727,552.761.553.592,772476741727.0,552761553592.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,337.210.118.049,322.691.549.885,337210118049.0,322691549885.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,122.500.470.820,113.204.394.261,122500470820.0,113204394261.0
Chi phí khấu hao và hao mòn (TM số 13 và 14),Chi phí khấu hao và hao mòn (TM số 13 và 14),Chi phí khấu hao và hao mòn (TM số 13 và 14),23.461.334.637,15.653.460.268,23461334637.0,15653460268.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(213.750.233.681),(216.477.548.828),-213750233681.0,-216477548828.0
Chi phí khác,Chi phí khác,Chi phí khác,15.364.202.509,16.981.075.912,15364202509.0,16981075912.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.057.262.634.061,804.814.485.090,1057262634061.0,804814485090.0
