row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi cọc từ khoản ứng trước từ Vinhomes,Lãi cọc từ khoản ứng trước từ Vinhomes,Lãi cọc từ khoản ứng trước từ Vinhomes,180.352.879.703,134.696.870.700,180352879703.0,134696870700.0
Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,Lãi từ khoản vay từ Ông Bùi Hồng Minh,-,47.235.602.869,,47235602869.0
Lãi vay từ các khoản vay khác,Lãi vay từ các khoản vay khác,Lãi vay từ các khoản vay khác,4.906.488.156,72.422.472.495,4906488156.0,72422472495.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,185.259.367.859,254.354.946.064,185259367859.0,254354946064.0
