row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa",884.164.054.472,513.224.461.660,884164054472.0,513224461660.0
"Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt",169.090.432.057,352.853.719.971,169090432057.0,352853719971.0
Doanh thu bán rừng,Doanh thu bán rừng,Doanh thu bán rừng,23.000.000.000,-,23000000000.0,
Khác,Khác,Khác,7.824.208.289,3.486.705.438,7824208289.0,3486705438.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.084.078.694.818,869.564.887.069,1084078694818.0,869564887069.0
