row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,3.633.714.629.390,2.155.976.271.538,3633714629390.0,2155976271538.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,677.599.450.628,369.160.142.361,677599450628.0,369160142361.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.239.009.502.968,1.418.832.111.352,2239009502968.0,1418832111352.0
Chi phí khác,Chi phí khác,Chi phí khác,466.737.738.380,343.727.734.975,466737738380.0,343727734975.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,7.017.061.321.366,4.287.696.260.226,7017061321366.0,4287696260226.0
