row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),2.205.679.630.420,1.577.372.426.339,2205679630420.0,1577372426339.0
Số lượng cổ phiếu phổ thông lưu hành bình quân (*),Số lượng cổ phiếu phổ thông lưu hành bình quân (*),Số lượng cổ phiếu phổ thông lưu hành bình quân (*),307.990.494,300.571.004,307990494.0,300571004.0
Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),7.162,5.248,7162.0,5248.0
