row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Thu hộ cước phí,Thu hộ cước phí,Thu hộ cước phí,687.624.275.306,169.294.130.134,687624275306.0,169294130134.0
Thu hộ tiền trả góp,Thu hộ tiền trả góp,Thu hộ tiền trả góp,35.003.395.257,113.820.181.025,35003395257.0,113820181025.0
Ký quỹ,Ký quỹ,Ký quỹ,27.241.017.382,21.128.379.574,27241017382.0,21128379574.0
Phiếu mua hàng,Phiếu mua hàng,Phiếu mua hàng,20.119.606.000,16.207.275.000,20119606000.0,16207275000.0
"Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn",13.374.171.805,7.618.274.787,13374171805.0,7618274787.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,23.947.646.979,6.477.802.427,23947646979.0,6477802427.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,807.310.112.729,334.546.042.947,807310112729.0,334546042947.0
