row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ các nhà cung cấp (i),Phải thu từ các nhà cung cấp (i),Phải thu từ các nhà cung cấp (i),1.063.322.385.503,816.604.354.365,1063322385503.0,816604354365.0
- Công ty TNHH Samsung Điện tử Việt Nam Thái Nguyên,- Công ty TNHH Samsung Điện tử Việt Nam Thái Nguyên,- Công ty TNHH Samsung Điện tử Việt Nam Thái Nguyên,199.279.645.229,235.640.969.713,199279645229.0,235640969713.0
- Công Ty TNHH Sony Electronics Việt Nam,- Công Ty TNHH Sony Electronics Việt Nam,- Công Ty TNHH Sony Electronics Việt Nam,165.911.189.875,92.642.140.933,165911189875.0,92642140933.0
- Công ty TNHH Điện tử Samsung HCMC CE Complex,- Công ty TNHH Điện tử Samsung HCMC CE Complex,- Công ty TNHH Điện tử Samsung HCMC CE Complex,148.882.415.172,-,148882415172.0,
- Khác,- Khác,- Khác,549.249.135.227,488.321.243.719,549249135227.0,488321243719.0
Phải thu bên liên quan (Thuyết minh số 30),Phải thu bên liên quan (Thuyết minh số 30),Phải thu bên liên quan (Thuyết minh số 30),5.515.383.167,-,5515383167.0,
Các khoản phải thu khác,Các khoản phải thu khác,Các khoản phải thu khác,62.591.167.983,35.364.393.543,62591167983.0,35364393543.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.131.428.936.653,851.968.747.908,1131428936653.0,851968747908.0
