row_label_raw,row_label_full,"Bên cho vay > Ngân hàng BNP Paribas - Chi nhánh Hồ Chí Minh > Ngân hàng TNHH Mizuho Bank, Ltd. - Chi nhánh Hà Nội > Ngân hàng Sumitomo Mitsui Banking Corporation - Chi nhánh Hồ Chí Minh > Ngân hàng TNHH Mizuho Bank, Ltd. - Chi nhánh Hồ Chí Minh > Standard Chartered Bank (Mauritius) Limited > Standard Chartered Bank – Singapore Branch > Ngân hàng TMCP Quân Đội > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam > Ngân hàng TNHH MTV ANZ (Việt Nam) - Chi nhánh Thành phố Hồ Chí Minh > Ngân hàng Citibank N.A - Chi nhánh Hà Nội > Ngân hàng Malayan Berhad - Chi nhánh Hồ Chí Minh > Ngân hàng Malayan Berhad - Chi nhánh Hà Nội > Ngân hàng TNHH MTV Shinhan Việt Nam",Số cuối năm VND > 557.583.282.476 > 548.586.305.418 > 444.982.416.989 > 222.250.827.843 > 217.829.995.890 > 215.466.574.350 > 135.574.533.600 > 131.857.407.770 > 101.062.989.550 > 98.550.611.377 > 66.890.538.223 > 42.038.072.695 > 41.118.309.600,Nguyên tệ > VND > 557.583.282.476 > 548.586.305.418 > 444.982.416.989 > 222.250.827.843 > - > 135.574.533.600 > 131.857.407.770 > 101.062.989.550 > 98.550.611.377 > 66.890.538.223 > 42.038.072.695 > 41.118.309.600,Nguyên tệ > USD > - > 9.581.262 > 9.476.114 > -,Kỳ hạn trả gốc và lãi > từ ngày 1 tháng 2 năm 2018đến ngày 29 tháng 3 năm 2018 > từ ngày 2 tháng 1 năm 2018đến ngày 22 tháng 3 năm 2018 > từ ngày 24 tháng 2 năm 2018đến ngày 28 tháng 3 năm 2018 > từ ngày 12 tháng 2 năm 2018đến ngày 29 tháng 3 năm 2018 > từ ngày 8 tháng 1 năm 2018đến ngày 12 tháng 2 năm 2018 > từ ngày 12 tháng 2 năm 2018đến ngày 13 tháng 2 năm 2018 > ngày 27 tháng 2 năm 2018 > ngày 29 tháng 1 năm 2018 > từ ngày 8 tháng 1 năm 2018đến ngày 13 tháng 2 năm 2018 > từ ngày 12 tháng 1 năm 2018đến ngày 2 tháng 2 năm 2018 > ngày 11 tháng 1 năm 2018 > ngày 27 tháng 2 năm 2018,numeric__Số cuối năm VND > 557.583.282.476 > 548.586.305.418 > 444.982.416.989 > 222.250.827.843 > 217.829.995.890 > 215.466.574.350 > 135.574.533.600 > 131.857.407.770 > 101.062.989.550 > 98.550.611.377 > 66.890.538.223 > 42.038.072.695 > 41.118.309.600,numeric__Nguyên tệ > VND > 557.583.282.476 > 548.586.305.418 > 444.982.416.989 > 222.250.827.843 > - > 135.574.533.600 > 131.857.407.770 > 101.062.989.550 > 98.550.611.377 > 66.890.538.223 > 42.038.072.695 > 41.118.309.600,numeric__Nguyên tệ > USD > - > 9.581.262 > 9.476.114 > -,numeric__Kỳ hạn trả gốc và lãi > từ ngày 1 tháng 2 năm 2018đến ngày 29 tháng 3 năm 2018 > từ ngày 2 tháng 1 năm 2018đến ngày 22 tháng 3 năm 2018 > từ ngày 24 tháng 2 năm 2018đến ngày 28 tháng 3 năm 2018 > từ ngày 12 tháng 2 năm 2018đến ngày 29 tháng 3 năm 2018 > từ ngày 8 tháng 1 năm 2018đến ngày 12 tháng 2 năm 2018 > từ ngày 12 tháng 2 năm 2018đến ngày 13 tháng 2 năm 2018 > ngày 27 tháng 2 năm 2018 > ngày 29 tháng 1 năm 2018 > từ ngày 8 tháng 1 năm 2018đến ngày 13 tháng 2 năm 2018 > từ ngày 12 tháng 1 năm 2018đến ngày 2 tháng 2 năm 2018 > ngày 11 tháng 1 năm 2018 > ngày 27 tháng 2 năm 2018
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.528.505.990.526,4.449.987.090.165,47.437.509,,5528505990526.0,4449987090165.0,47437509.0,
