row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,2.809.312.032.646,2.005.914.114.923,2809312032646.0,2005914114923.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,561.862.406.529,401.182.822.985,561862406529.0,401182822985.0
Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,,
"Chi phí không hợp lý, hợp lệ","Các khoản điều chỉnh: > Chi phí không hợp lý, hợp lệ","Chi phí không hợp lý, hợp lệ",7.331.673.985,11.865.568.177,7331673985.0,11865568177.0
Phân bổ lợi thế thương mại,Các khoản điều chỉnh: > Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,501.034.427,2.004.137.713,501034427.0,2004137713.0
Lỗ từ công ty con,Các khoản điều chỉnh: > Lỗ từ công ty con,Lỗ từ công ty con,32.719.798.356,11.392.466.085,32719798356.0,11392466085.0
Điều chỉnh thuế TNDNtrích thiếu năm trước,Các khoản điều chỉnh: > Điều chỉnh thuế TNDNtrích thiếu năm trước,Điều chỉnh thuế TNDNtrích thiếu năm trước,-,1.218.499.126,,1218499126.0
Chi phí thuế TNDN ước tính,Các khoản điều chỉnh: > Chi phí thuế TNDN ước tính,Chi phí thuế TNDN ước tính,602.414.913.297,427.663.494.086,602414913297.0,427663494086.0
