row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,639.743.605.453,495.800.545.472,639743605453.0,495800545472.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(37.328.692.156),(68.137.051.386),-37328692156.0,-68137051386.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,602.414.913.297,427.663.494.086,602414913297.0,427663494086.0
