row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,43.029.968.272,28.260.409.953,43029968272.0,28260409953.0
"Chi phí thiết kế, bài trí mới các cửa hàng","Chi phí thiết kế, bài trí mới các cửa hàng","Chi phí thiết kế, bài trí mới các cửa hàng",25.134.173.951,73.577.915.542,25134173951.0,73577915542.0
Thiết bị có giá trị nhỏ,Thiết bị có giá trị nhỏ,Thiết bị có giá trị nhỏ,29.536.921.270,21.706.560.054,29536921270.0,21706560054.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,97.701.063.493,123.544.885.549,97701063493.0,123544885549.0
