row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hàng bán,Giá vốn hàng bán,Giá vốn hàng bán,55.198.024.925.235,37.399.226.360.426,55198024925235.0,37399226360426.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,4.920.051.093.451,3.046.489.230.277,4920051093451.0,3046489230277.0
"Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 16)","Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 16)","Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 16)",689.713.708.632,386.634.522.356,689713708632.0,386634522356.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.268.511.921.381,1.435.370.952.635,2268511921381.0,1435370952635.0
Chi phí khác,Chi phí khác,Chi phí khác,484.281.979.461,353.978.496.082,484281979461.0,353978496082.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,63.560.583.628.160,42.621.699.561.776,63560583628160.0,42621699561776.0
