row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.092.388.965.114,495.636.236.091,1092388965114.0,495636236091.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,1.056.051.622.599,468.894.254.911,1056051622599.0,468894254911.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,41.422.708.239,29.553.750.881,41422708239.0,29553750881.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.221.120.055.441,2.899.220.129,1221120055441.0,2899220129.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.410.983.351.393,996.983.462.012,3410983351393.0,996983462012.0
