row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.286.336.464.061,890.512.958.739,1286336464061.0,890512958739.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,12.114.258.004,17.474.379.994,12114258004.0,17474379994.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,29.502.418.413,16.538.841.283,29502418413.0,16538841283.0
Chi phí khác,Chi phí khác,Chi phí khác,17.544.241.081,10.250.761.108,17544241081.0,10250761108.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.345.497.381.559,934.776.941.124,1345497381559.0,934776941124.0
