row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,215.225.365.033,133.294.392.764,215225365033.0,133294392764.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,35.284.247.594,1.799.386.698,35284247594.0,1799386698.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,195.500,233.921.270,195500.0,233921270.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,250.509.808.127,135.327.700.732,250509808127.0,135327700732.0
