row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Giá vốn của hàng hóa, dịch vụ đã cung cấp","Giá vốn của hàng hóa, dịch vụ đã cung cấp","Giá vốn của hàng hóa, dịch vụ đã cung cấp",94.889.359.725,106.074.366.404,94889359725.0,106074366404.0
"Giá vốn của hàng hóa, dịch vụ đã cung cấp","Giá vốn của hàng hóa, dịch vụ đã cung cấp","Giá vốn của hàng hóa, dịch vụ đã cung cấp",94.889.359.725,106.074.366.404,94889359725.0,106074366404.0
