row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án Tòa nhà FPT Tower,Dự án Tòa nhà FPT Tower,Dự án Tòa nhà FPT Tower,978.819.494.856,712.296.937.417,978819494856.0,712296937417.0
Dự án Trường Đại học FPT,Dự án Trường Đại học FPT,Dự án Trường Đại học FPT,70.617.064.125,83.186.174.700,70617064125.0,83186174700.0
Khác,Khác,Khác,910.405.597,960.000.000,910405597.0,960000000.0
,,,1.050.346.964.578,796.443.112.117,1050346964578.0,796443112117.0
