row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,,
- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhậpchiu thuê năm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > - Chi phí thuế thu nhập doanh nghiệp tính trên thu nhậpchiu thuê năm hiện hành,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhậpchiu thuê năm hiện hành,10.684.902.291,17.865.478.201,10684902291.0,17865478201.0
- Điều chính chi phí thuế thu nhập doanh nghiệp của cácnăm trước vào chi phí thuế thu nhập hiện hành năm nay,Chi phí thuế thu nhập doanh nghiệp hiện hành > - Điều chính chi phí thuế thu nhập doanh nghiệp của cácnăm trước vào chi phí thuế thu nhập hiện hành năm nay,- Điều chính chi phí thuế thu nhập doanh nghiệp của cácnăm trước vào chi phí thuế thu nhập hiện hành năm nay,1.523.527.253,(381.849.948),1523527253.0,-381849948.0
Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,12.208.429.544,17.483.628.253,12208429544.0,17483628253.0
