row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Tổng doanh thu bán hàng và cung cấp dịch vụ- Doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ- Doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ- Doanh thu bán hàng và cung cấp dịch vụ,287.216.908.624,265.724.099.691,287216908624.0,265724099691.0
Tổng doanh thu bán hàng và cung cấp dịch vụ- Doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ- Doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ- Doanh thu bán hàng và cung cấp dịch vụ,287.216.908.624,265.724.099.691,287216908624.0,265724099691.0
Các khoản giảm trừ doanh thu- Giảm giá dịch vụ,Các khoản giảm trừ doanh thu- Giảm giá dịch vụ,Các khoản giảm trừ doanh thu- Giảm giá dịch vụ,11.915.344,4.209.804.435,11915344.0,4209804435.0
Các khoản giảm trừ doanh thu- Giảm giá dịch vụ,Các khoản giảm trừ doanh thu- Giảm giá dịch vụ,Các khoản giảm trừ doanh thu- Giảm giá dịch vụ,11.915.344,4.209.804.435,11915344.0,4209804435.0
Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,287.204.993.280,261.514.295.256,287204993280.0,261514295256.0
Doanh thu với các bên liên quan(chỉ tiết tại Thuyết minh số 29),Doanh thu với các bên liên quan(chỉ tiết tại Thuyết minh số 29),Doanh thu với các bên liên quan(chỉ tiết tại Thuyết minh số 29),217.370.081.645,164.992.897.403,217370081645.0,164992897403.0
