row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Đầu tư Kỹ thuật BERJAYA Gia Thịnh,Công ty Cổ phần Đầu tư Kỹ thuật BERJAYA Gia Thịnh,Công ty Cổ phần Đầu tư Kỹ thuật BERJAYA Gia Thịnh,44.947.786.921,78.916.560.457,44947786921.0,78916560457.0
Công ty Cổ phần Viễn thông FPT,Công ty Cổ phần Viễn thông FPT,Công ty Cổ phần Viễn thông FPT,15.366.524.127,34.934.927.551,15366524127.0,34934927551.0
Công ty TNHH Phần mềm FPT,Công ty TNHH Phần mềm FPT,Công ty TNHH Phần mềm FPT,14.274.687.281,11.961.489.787,14274687281.0,11961489787.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,8.147.054.012,5.672.475.535,8147054012.0,5672475535.0
,,,82.736.052.341,131.485.453.330,82736052341.0,131485453330.0
Phải thu ngắn hạn khách hàng các bên liên quan (Chỉ tiết tại Thuyết minh số 29),Phải thu ngắn hạn khách hàng các bên liên quan (Chỉ tiết tại Thuyết minh số 29),Phải thu ngắn hạn khách hàng các bên liên quan (Chỉ tiết tại Thuyết minh số 29),35.877.180.676,52.144.151.451,35877180676.0,52144151451.0
