row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,120.215.743.745,104.187.743.682,120215743745.0,104187743682.0
Chi phí đô dùng văn phòng,Chi phí đô dùng văn phòng,Chi phí đô dùng văn phòng,12.423.891.686,10.669.696.317,12423891686.0,10669696317.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,19.964.873.678,15.283.602.932,19964873678.0,15283602932.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,100.176.846.487,139.147.919.890,100176846487.0,139147919890.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,59.174.549.573,19.504.995.370,59174549573.0,19504995370.0
,,,311.955.905.169,288.793.958.191,311955905169.0,288793958191.0
