row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",2.325.633.061,5.302.839.650,2325633061.0,5302839650.0
Lãi từ hoạt động hợp tác đầu tư,Lãi từ hoạt động hợp tác đầu tư,Lãi từ hoạt động hợp tác đầu tư,16.362.372.163,3.325.209.950,16362372163.0,3325209950.0
Lãi từ chuyển nhượng các khoản đầu tư (*),Lãi từ chuyển nhượng các khoản đầu tư (*),Lãi từ chuyển nhượng các khoản đầu tư (*),53.384.500.000,28.767.000.000,53384500000.0,28767000000.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",81.807.987.500,58.004.445.000,81807987500.0,58004445000.0
,,,153.880.492.724,95.399.494.600,153880492724.0,95399494600.0
Trong đó: Doanh thu tài chính từ các bên liên quan,Trong đó: Doanh thu tài chính từ các bên liên quan,Trong đó: Doanh thu tài chính từ các bên liên quan,63.222.887.500,46.935.732.743,63222887500.0,46935732743.0
