row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Kho Tây Ninh,Kho Tây Ninh,Kho Tây Ninh,29.132.052.943,29.120.068.273,29132052943.0,29120068273.0
Dự án Nâng công suất phân xưởng NH3 nhà máy Đạm,Dự án Nâng công suất phân xưởng NH3 nhà máy Đạm,Dự án Nâng công suất phân xưởng NH3 nhà máy Đạm,-,137.760.601.166,,137760601166.0
Phú Mỹ và xây dựng nhà máy sân xuất NPK,Phú Mỹ và xây dựng nhà máy sân xuất NPK,Phú Mỹ và xây dựng nhà máy sân xuất NPK,,,,
Kho chứa thành phẩm phân bón NPK 20000 tấn,Phú Mỹ và xây dựng nhà máy sân xuất NPK > Kho chứa thành phẩm phân bón NPK 20000 tấn,Kho chứa thành phẩm phân bón NPK 20000 tấn,-,11.365.026.465,,11365026465.0
Các dự án khác,Phú Mỹ và xây dựng nhà máy sân xuất NPK > Các dự án khác,Các dự án khác,60.300.234.313,83.080.569.130,60300234313.0,83080569130.0
,,,89.432.287.256,261.326.265.034,89432287256.0,261326265034.0
