row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,3.977.349.115,2.657.500.348,3977349115.0,2657500348.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,737.899.053.535,572.123.935.435,737899053535.0,572123935435.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),263.035.900.920,666.779.926.332,263035900920.0,666779926332.0
,,,1.004.912.303.570,1.241.561.362.115,1004912303570.0,1241561362115.0
