row_label_raw,row_label_full,Ông Phan Công Thành,Tổng Giám đốc (bố nhiệm ngày 25 tháng 01 năm 2024),numeric__Tổng Giám đốc (bố nhiệm ngày 25 tháng 01 năm 2024)
Ông Đào Văn Ngọc,Ông Đào Văn Ngọc,Ông Đào Văn Ngọc,Phó Tổng Giám đốc,
Bà Trần Thị Phương Thảo,Bà Trần Thị Phương Thảo,Bà Trần Thị Phương Thảo,Phó Tổng Giám đốc,
Ông Tạ Quang Huy,Ông Tạ Quang Huy,Ông Tạ Quang Huy,Phó Tổng Giám đốc,
Ông Võ Ngọc Phương,Ông Võ Ngọc Phương,Ông Võ Ngọc Phương,Phó Tổng Giám đốc (bố nhiệm ngày 28 tháng 5 năm 2024),
Ông Cao Trung Kiên,Ông Cao Trung Kiên,Ông Cao Trung Kiên,Phó Tổng Giám đốc (miễn nhiệm ngày 23 tháng 9 năm 2024),
Ông Vũ An,Ông Vũ An,Ông Vũ An,Phó Tổng Giám đốc (bố nhiệm ngày 12 tháng 12 năm 2024),
