row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
"Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ",16.411.641.206,85.661.402.698,16411641206.0,85661402698.0
Thu từ bồi thường,Thu từ bồi thường,Thu từ bồi thường,11.584.247.750,2.687.766.592,11584247750.0,2687766592.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,39.139.380.671,11.465.561.494,39139380671.0,11465561494.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,67.135.269.627,99.814.730.784,67135269627.0,99814730784.0
Chi phí phạt,Chi phí phạt,Chi phí phạt,457.323.011,2.068.766.096,457323011.0,2068766096.0
Chi phí khác,Chi phí khác,Chi phí khác,14.459.704.832,7.068.352.671,14459704832.0,7068352671.0
Chi phí khác,Chi phí khác,Chi phí khác,14.917.027.843,9.137.118.767,14917027843.0,9137118767.0
Lợi nhuận khác,Lợi nhuận khác,Lợi nhuận khác,52.218.241.784,90.677.612.017,52218241784.0,90677612017.0
