row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
Chi phí sữa chữa lớn tài sản cố định,Chi phí sữa chữa lớn tài sản cố định,Chi phí sữa chữa lớn tài sản cố định,101.809.865.148,80.387.077.997,101809865148.0,80387077997.0
"Chi phí trả trước về công cụ, dụng cụ","Chi phí trả trước về công cụ, dụng cụ","Chi phí trả trước về công cụ, dụng cụ",280.928.208,2.451.800.790,280928208.0,2451800790.0
Chi phí dài hạn khác,Chi phí dài hạn khác,Chi phí dài hạn khác,4.299.340.931,17.535.473.984,4299340931.0,17535473984.0
,,,106.390.134.287,100.374.352.771,106390134287.0,100374352771.0
