row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
Tổng tài sản,Tổng tài sản,Tổng tài sản,535.728.075.385,693.428.466.516,535728075385.0,693428466516.0
Tổng công nợ,Tổng công nợ,Tổng công nợ,(242.188.098.213),(422.616.329.884),-242188098213.0,-422616329884.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,293.539.977.172,270.812.136.632,293539977172.0,270812136632.0
"Phân tài sản thuần khoản đầu tư vào Công ty liên doanh, liên kết","Phân tài sản thuần khoản đầu tư vào Công ty liên doanh, liên kết","Phân tài sản thuần khoản đầu tư vào Công ty liên doanh, liên kết",144.183.839.206,135.250.698.252,144183839206.0,135250698252.0
,,,2015VND,2014VND,,
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,563.237.101.054,499.672.032.049,563237101054.0,499672032049.0
Lợi nhuận thuần,Lợi nhuận thuần,Lợi nhuận thuần,31.325.226.175,16.770.599.838,31325226175.0,16770599838.0
"Lợi nhuận thuần từ khoản đầu tư vào Công ty liên doanh, liên kết","Lợi nhuận thuần từ khoản đầu tư vào Công ty liên doanh, liên kết","Lợi nhuận thuần từ khoản đầu tư vào Công ty liên doanh, liên kết",31.946.553.469,28.474.385.376,31946553469.0,28474385376.0
