row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
"Đầu tư vào các Công ty liên kết, liên doanh","Đầu tư vào các Công ty liên kết, liên doanh","Đầu tư vào các Công ty liên kết, liên doanh",99.025.000.000,99.025.000.000,99025000000.0,99025000000.0
Phần lợi nhuận phát sinh sau ngày đầu tư trừ cổ tức được chia,Phần lợi nhuận phát sinh sau ngày đầu tư trừ cổ tức được chia,Phần lợi nhuận phát sinh sau ngày đầu tư trừ cổ tức được chia,45.158.839.206,36.225.698.252,45158839206.0,36225698252.0
,,,144.183.839.206,135.250.698.252,144183839206.0,135250698252.0
