row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,60.328,70.877,60328.0,70877.0
Chi phí tiếp thị,Chi phí tiếp thị,Chi phí tiếp thị,126.050,197.795,126050.0,197795.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,7.782,8.819,7782.0,8819.0
"Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn","Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn","Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn",131.651,82.461,131651.0,82461.0
Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,1.353,3.873,1353.0,3873.0
Chi phí khác,Chi phí khác,Chi phí khác,2.876,8.135,2876.0,8135.0
,,,330.040,371.960,330040.0,371960.0
