row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > Năm hiện hành,Năm hiện hành,618.663,723.525,618663.0,723525.0
Dự phòng thiếu thuế thu nhập doanh nghiệp trong những năm trước,Chi phí thuế thu nhập doanh nghiệp hiện hành > Dự phòng thiếu thuế thu nhập doanh nghiệp trong những năm trước,Dự phòng thiếu thuế thu nhập doanh nghiệp trong những năm trước,578,1.078,578.0,1078.0
,,,619.241,724.603,619241.0,724603.0
Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,,
Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,Lợi ích thuế thu nhập hoãn lại > Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,(8.830),(594),-8830.0,-594.0
Chi phí thuế thu nhập doanh nghiệp,Lợi ích thuế thu nhập hoãn lại > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,610.411,724.009,610411.0,724009.0
