row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,654.380,1.343.478,654380.0,1343478.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,382.205,2.105.617,382205.0,2105617.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(8.222),(7.416),-8222.0,-7416.0
Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,Chuyển sang bất động sản đầu tư,(49.737),(2.787.299),-49737.0,-2787299.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,(190),-,-190.0,
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(19.205),-,-19205.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,959.231,654.380,959231.0,654380.0
