row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,1/1/2020Triệu VND,numeric__31/12/2020Triệu VND,numeric__1/1/2020Triệu VND
Công ty mẹ,Công ty mẹ,Công ty mẹ,,,,
Tập đoàn Vingroup – Công ty CP,Công ty mẹ > Tập đoàn Vingroup – Công ty CP,Tập đoàn Vingroup – Công ty CP,958.000,958.000,958000.0,958000.0
Các bên liên quan khác:,Các bên liên quan khác:,Các bên liên quan khác:,,,,
Công ty Cổ phần Đầu tư Xây dựng Thái Sơn,Các bên liên quan khác: > Công ty Cổ phần Đầu tư Xây dựng Thái Sơn,Công ty Cổ phần Đầu tư Xây dựng Thái Sơn,1.011.282,81.000,1011282.0,81000.0
Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,Các bên liên quan khác: > Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,Công ty TNHH Đầu tư và Phát triển Đô thị Gia Lâm,-,98.000,,98000.0
Công ty Cổ phần Đô thị Du lịch Cần Giờ,Các bên liên quan khác: > Công ty Cổ phần Đô thị Du lịch Cần Giờ,Công ty Cổ phần Đô thị Du lịch Cần Giờ,163.000,163.000,163000.0,163000.0
Công ty Cổ phần Phát triển Thành phố Xanh,Các bên liên quan khác: > Công ty Cổ phần Phát triển Thành phố Xanh,Công ty Cổ phần Phát triển Thành phố Xanh,657.420,362.000,657420.0,362000.0
,,,2.789.702,1.662.000,2789702.0,1662000.0
